clon	clat	cell	time	cell_area	temperature	time_needed	nsamples	lon	lat	dataSetName	variableName	TSid	seasonality	datum	proxy	age_unc	seas	temp_unc	grid_lon	grid_lat	tavg_jan	tavg_feb	tavg_mar	tavg_apr	tavg_mai	tavg_jun	tavg_jul	tavg_aug	tavg_sep	tavg_oct	tavg_nov	tavg_dec	tavg_djf	tavg_mam	tavg_jja	tavg_son	tavg_ann	modern	reject	aligned	alignment_base	temperature_anomaly_ref	lipdverse	pi_anomaly_to_wc	band
148.0373807547801	-41.68284113004046	667	5200	127496229751.5888	0.11585522567330464	74.065402	1960.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	5300	127496229751.5888	0.04842394721575832	74.065402	1659.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	5400	127496229751.5888	-0.041501436287443405	74.065402	1222.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	5500	127496229751.5888	-0.14700935824547323	74.065402	723.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	5600	127496229751.5888	-0.2611882520675035	74.065402	388.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	5700	127496229751.5888	-0.3771265511627071	74.065402	313.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	5800	127496229751.5888	-0.4879126889402564	74.065402	439.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	5900	127496229751.5888	-0.5866350988093242	74.065402	525.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	6000	127496229751.5888	-0.6663834088033196	74.065402	529.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	6100	127496229751.5888	-0.7224667204050241	74.065402	508.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	6200	127496229751.5888	-0.7570156886693203	74.065402	602.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	6300	127496229751.5888	-0.7734672189302658	74.065402	789.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	6400	127496229751.5888	-0.7752582165219185	74.065402	1118.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	6500	127496229751.5888	-0.7658255867783357	74.065402	1587.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	6600	127496229751.5888	-0.7486062350335753	74.065402	2080.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	6700	127496229751.5888	-0.7270370666216949	74.065402	2270.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	6800	127496229751.5888	-0.7045549868767522	74.065402	2054.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	6900	127496229751.5888	-0.6845747175697288	74.065402	1703.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	7000	127496229751.5888	-0.6697849890131691	74.065402	1412.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	7100	127496229751.5888	-0.6620035375325692	74.065402	1308.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	7200	127496229751.5888	-0.6629966136005647	74.065402	1293.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	7300	127496229751.5888	-0.6745304676897903	74.065402	1334.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	7400	127496229751.5888	-0.6983713502728812	74.065402	1412.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	7500	127496229751.5888	-0.7362855118224718	74.065402	1452.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	7600	127496229751.5888	-0.7900392028111981	74.065402	1506.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
148.0373807547801	-41.68284113004046	667	7700	127496229751.5888	-0.8613986737116938	74.065402	1644.0	146.5868	-42.6734	PlatypusTarn.Rees.2010	temperature	RwUGHZyJRVj	summerOnly	abs	chironomid	50.522816666666664	summer	1.3997048780487806	148.0373807547801	-41.68284113004046	11.0	11.0	9.600000381469727	7.199999809265137	4.900000095367432	3.200000047683716	2.4000000953674316	2.799999952316284	4.099999904632568	5.900000095367432	7.800000190734863	9.199999809265137	10.399999936421713	7.233333428700765	2.800000031789144	5.933333396911621	6.5916666984558105	2.800000031789144	False	True	False	9.693545089234252	http://lipdverse.org/globalHolocene/0_43_0/PlatypusTarn.Rees.2010.html	-0.43272325	-45.0
